ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1901526,positive regulation of mitophagy,2/186,10/3974,0.2,4.27311827956989,2.29617849972312,0.0765690883554878,0.992922180391106,0.992922180391106,CDC37/GBA1,2
GO:1904292,regulation of ERAD pathway,2/186,10/3974,0.2,4.27311827956989,2.29617849972312,0.0765690883554878,0.992922180391106,0.992922180391106,TMEM259/SGTA,2
GO:1901698,response to nitrogen compound,20/186,306/3974,0.065359477124183,1.39644388221238,1.59933167857407,0.0769533846151108,0.992922180391106,0.992922180391106,PRKACA/STING1/SYVN1/CRTC2/TMUB2/GUCD1/TMEM259/RHBDD2/GNA11/SLC9A1/STAT2/SULT1A3/TYK2/POR/SGTA/TIMELESS/CASTOR2/INPPL1/SYK/HSF1,20
GO:0050728,negative regulation of inflammatory response,5/186,49/3974,0.102040816326531,2.18016238753566,1.84175029567847,0.0769536168891003,0.992922180391106,0.992922180391106,SYT11/MDK/SIRPA/SYK/GBA1,5
GO:0010506,regulation of autophagy,9/186,112/3974,0.0803571428571429,1.71687788018433,1.70513522484757,0.0771772256444445,0.992922180391106,0.992922180391106,PRKACA/STING1/KEAP1/ATP6V0C/HSPB1/CDC37/CPTP/SYK/GBA1,9
GO:0019941,modification-dependent protein catabolic process,17/186,252/3974,0.0674603174603175,1.44132957842635,1.60393177376211,0.0785848441175724,0.992922180391106,0.992922180391106,PRKACA/PML/KEAP1/SYVN1/RNF167/TRIM39/RNF25/ASCC2/ANAPC2/CSNK2B/ARMC5/VPS37C/FBXL12/SGTA/CCDC22/TOLLIP/GBA1,17
GO:0006997,nucleus organization,4/186,35/3974,0.114285714285714,2.44178187403994,1.89824105719582,0.0785877891303812,0.992922180391106,0.992922180391106,PML/DMPK/AKAP8L/PYGO2,4
GO:0032007,negative regulation of TOR signaling,4/186,35/3974,0.114285714285714,2.44178187403994,1.89824105719582,0.0785877891303812,0.992922180391106,0.992922180391106,PRKACA/RNF167/CASTOR2/SYK,4
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,4/186,35/3974,0.114285714285714,2.44178187403994,1.89824105719582,0.0785877891303812,0.992922180391106,0.992922180391106,KEAP1/SGTA/CCDC22/GBA1,4
GO:0051253,negative regulation of RNA metabolic process,24/186,382/3974,0.0628272251308901,1.3423408208073,1.55931183281584,0.0799914394464358,0.992922180391106,0.992922180391106,MYPOP/PML/NELFA/KEAP1/ZBTB17/SNAI1/RNH1/MED25/SP2/TSC22D4/PHF12/DPF2/NMNAT1/ZNF317/IRF2BP1/GATAD2A/CREB3L1/MBD3/TIMELESS/U2AF2/ATF5/DEDD/HSF1/HCFC1,24
GO:0009582,detection of abiotic stimulus,3/186,22/3974,0.136363636363636,2.91348973607038,1.99406714953901,0.0808260521740192,0.992922180391106,0.992922180391106,ROM1/GNA11/TIMELESS,3
GO:0030330,"DNA damage response, signal transduction by p53 class mediator",3/186,22/3974,0.136363636363636,2.91348973607038,1.99406714953901,0.0808260521740192,0.992922180391106,0.992922180391106,PML/SNAI1/CASP2,3
GO:0051453,regulation of intracellular pH,3/186,22/3974,0.136363636363636,2.91348973607038,1.99406714953901,0.0808260521740192,0.992922180391106,0.992922180391106,TMEM175/ATP6V0C/SLC9A1,3
GO:0071347,cellular response to interleukin-1,3/186,22/3974,0.136363636363636,2.91348973607038,1.99406714953901,0.0808260521740192,0.992922180391106,0.992922180391106,SIRPA/TOLLIP/GSDMD,3
GO:2000781,positive regulation of double-strand break repair,3/186,22/3974,0.136363636363636,2.91348973607038,1.99406714953901,0.0808260521740192,0.992922180391106,0.992922180391106,DPF2/TIMELESS/HDGFL2,3
GO:0043207,response to external biotic stimulus,25/186,402/3974,0.0621890547263682,1.32870593270208,1.54019466061569,0.0821347748906756,0.992922180391106,0.992922180391106,STING1/PML/LITAF/HMGN2/SYT11/OTUD5/TRIM39/HSPB1/WDR83/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/ARMC5/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/HSF1/GSDMD,25
GO:0051707,response to other organism,25/186,402/3974,0.0621890547263682,1.32870593270208,1.54019466061569,0.0821347748906756,0.992922180391106,0.992922180391106,STING1/PML/LITAF/HMGN2/SYT11/OTUD5/TRIM39/HSPB1/WDR83/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/ARMC5/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/HSF1/GSDMD,25
GO:0006354,DNA-templated transcription elongation,5/186,50/3974,0.1,2.13655913978495,1.79193936897911,0.0824192916001168,0.992922180391106,0.992922180391106,NELFA/MED15/MED25/POLR2E/ARMC5,5
GO:0016241,regulation of macroautophagy,5/186,50/3974,0.1,2.13655913978495,1.79193936897911,0.0824192916001168,0.992922180391106,0.992922180391106,PRKACA/STING1/ATP6V0C/CDC37/GBA1,5
GO:0036503,ERAD pathway,5/186,50/3974,0.1,2.13655913978495,1.79193936897911,0.0824192916001168,0.992922180391106,0.992922180391106,SYVN1/TMUB2/TMEM259/RHBDD2/SGTA,5
GO:0046467,membrane lipid biosynthetic process,5/186,50/3974,0.1,2.13655913978495,1.79193936897911,0.0824192916001168,0.992922180391106,0.992922180391106,GPAA1/CSNK1G2/PIGT/GBA1/GSDMD,5
GO:0140546,defense response to symbiont,18/186,273/3974,0.0659340659340659,1.40872031194612,1.55045359224336,0.084948653067254,0.992922180391106,0.992922180391106,STING1/PML/HMGN2/TRIM39/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/GSDMD,18
GO:0043632,modification-dependent macromolecule catabolic process,17/186,255/3974,0.0666666666666667,1.42437275985663,1.55208417049396,0.0855524858083778,0.992922180391106,0.992922180391106,PRKACA/PML/KEAP1/SYVN1/RNF167/TRIM39/RNF25/ASCC2/ANAPC2/CSNK2B/ARMC5/VPS37C/FBXL12/SGTA/CCDC22/TOLLIP/GBA1,17
GO:0043009,chordate embryonic development,14/186,201/3974,0.0696517412935323,1.48815064462633,1.57369028128682,0.0856223925596115,0.992922180391106,0.992922180391106,PRKACA/UNK/PHACTR4/KEAP1/SNAI1/HOXC6/RIC8A/WDR83/ARMC5/MBD3/SPECC1/CNOT3/HSF1/HCFC1,14
GO:0044419,biological process involved in interspecies interaction between organisms,28/186,462/3974,0.0606060606060606,1.29488432714239,1.49384725847533,0.087471427100562,0.992922180391106,0.992922180391106,STING1/PML/LITAF/ZFYVE1/HMGN2/SYT11/OTUD5/TRIM39/HSPB1/WDR83/ABHD8/CSNK2B/CNPY3/CDC37/TRIM56/SIRPA/ARMC5/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/HSF1/GSDMD/VPS18,28
GO:0006661,phosphatidylinositol biosynthetic process,5/186,51/3974,0.0980392156862745,2.09466582331857,1.74328447529858,0.0880862076915427,0.992922180391106,0.992922180391106,CDIPT/TTC7A/GPAA1/PIGT/INPPL1,5
GO:0006289,nucleotide-excision repair,3/186,23/3974,0.130434782608696,2.78681626928471,1.90414962166244,0.0898824026433653,0.992922180391106,0.992922180391106,POLD1/DPF2/DDB2,3
GO:0030641,regulation of cellular pH,3/186,23/3974,0.130434782608696,2.78681626928471,1.90414962166244,0.0898824026433653,0.992922180391106,0.992922180391106,TMEM175/ATP6V0C/SLC9A1,3
GO:1901799,negative regulation of proteasomal protein catabolic process,3/186,23/3974,0.130434782608696,2.78681626928471,1.90414962166244,0.0898824026433653,0.992922180391106,0.992922180391106,TRIM39/CSNK2B/SGTA,3
GO:0006505,GPI anchor metabolic process,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,GPAA1/PIGT,2
GO:0006506,GPI anchor biosynthetic process,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,GPAA1/PIGT,2
GO:0010447,response to acidic pH,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,RAB11B/SLC9A1,2
GO:0032925,regulation of activin receptor signaling pathway,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,CSNK2B/ZC3H3,2
GO:0042255,ribosome assembly,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,NGRN/ERAL1,2
GO:0043627,response to estrogen,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,PELP1/GBA1,2
GO:0046514,ceramide catabolic process,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,GBA1/NEU1,2
GO:0070972,protein localization to endoplasmic reticulum,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,STING1/GPAA1,2
GO:0071869,response to catecholamine,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,GNA11/SULT1A3,2
GO:0071870,cellular response to catecholamine stimulus,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,GNA11/SULT1A3,2
GO:0097242,amyloid-beta clearance,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,RAB11B/SYK,2
GO:0099170,postsynaptic modulation of chemical synaptic transmission,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,PRKACA/NRGN,2
GO:0180046,GPI anchored protein biosynthesis,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,GPAA1/PIGT,2
GO:1905168,positive regulation of double-strand break repair via homologous recombination,2/186,11/3974,0.181818181818182,3.88465298142718,2.1227001552499,0.0907843003430387,0.992922180391106,0.992922180391106,TIMELESS/HDGFL2,2
GO:0071345,cellular response to cytokine stimulus,16/186,239/3974,0.0669456066945607,1.43033247851712,1.52043739234094,0.0909708321514944,0.992922180391106,0.992922180391106,PRKACA/STING1/PML/KEAP1/MIB2/CSNK2B/CDC37/TRIM56/SIRPA/STAT2/TYK2/SYK/TOLLIP/GBA1/GSDMD/SPPL2B,16
GO:0045892,negative regulation of DNA-templated transcription,22/186,350/3974,0.0628571428571429,1.34298003072197,1.48874231301306,0.0911113039689713,0.992922180391106,0.992922180391106,MYPOP/PML/NELFA/KEAP1/ZBTB17/SNAI1/MED25/SP2/TSC22D4/PHF12/DPF2/NMNAT1/ZNF317/IRF2BP1/GATAD2A/CREB3L1/MBD3/TIMELESS/ATF5/DEDD/HSF1/HCFC1,22
GO:0022900,electron transport chain,4/186,37/3974,0.108108108108108,2.30979366463237,1.77350251858955,0.0923454332029858,0.992922180391106,0.992922180391106,COQ9/NDOR1/POR/GBA1,4
GO:0045861,negative regulation of proteolysis,4/186,37/3974,0.108108108108108,2.30979366463237,1.77350251858955,0.0923454332029858,0.992922180391106,0.992922180391106,PML/TRIM39/CSNK2B/SGTA,4
GO:0080135,regulation of cellular response to stress,12/186,168/3974,0.0714285714285714,1.52611367127496,1.54386956418343,0.0925102854015151,0.992922180391106,0.992922180391106,PML/SNAI1/SYVN1/SUPT7L/TMEM259/DPF2/CREB3L1/SGTA/TIMELESS/HDGFL2/HSF1/GRINA,12
GO:1902679,negative regulation of RNA biosynthetic process,22/186,351/3974,0.0626780626780627,1.33915387678829,1.47443946396937,0.0932653877664927,0.992922180391106,0.992922180391106,MYPOP/PML/NELFA/KEAP1/ZBTB17/SNAI1/MED25/SP2/TSC22D4/PHF12/DPF2/NMNAT1/ZNF317/IRF2BP1/GATAD2A/CREB3L1/MBD3/TIMELESS/ATF5/DEDD/HSF1/HCFC1,22
GO:0007369,gastrulation,5/186,52/3974,0.0961538461538462,2.05438378825476,1.69573258812823,0.0939517014285325,0.992922180391106,0.992922180391106,PRKACA/ZBTB17/SNAI1/RIC8A/ARMC5,5
GO:0045017,glycerolipid biosynthetic process,7/186,84/3974,0.0833333333333333,1.78046594982079,1.60187849930196,0.096403230636912,0.992922180391106,0.992922180391106,ABHD4/CDIPT/ABHD8/TTC7A/GPAA1/PIGT/INPPL1,7
GO:0030163,protein catabolic process,23/186,372/3974,0.0618279569892473,1.32099086599607,1.44079787612125,0.0979123736382908,0.992922180391106,0.992922180391106,PRKACA/PML/GUSB/KEAP1/SYVN1/TMUB2/TMEM259/RNF167/TRIM39/RNF25/ASCC2/ANAPC2/RHBDD2/CSNK2B/ARMC5/VPS37C/FBXL12/AP5Z1/SGTA/CCDC22/TOLLIP/DEDD/GBA1,23
GO:0045087,innate immune response,17/186,260/3974,0.0653846153846154,1.39698097601323,1.46705430083086,0.0980402017035087,0.992922180391106,0.992922180391106,STING1/PML/TRIM39/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/GSDMD,17
GO:0006885,regulation of pH,3/186,24/3974,0.125,2.67069892473118,1.81893020808962,0.0993418469922992,0.992922180391106,0.992922180391106,TMEM175/ATP6V0C/SLC9A1,3
GO:0010803,regulation of tumor necrosis factor-mediated signaling pathway,3/186,24/3974,0.125,2.67069892473118,1.81893020808962,0.0993418469922992,0.992922180391106,0.992922180391106,MIB2/SYK/SPPL2B,3
GO:0098542,defense response to other organism,18/186,279/3974,0.0645161290322581,1.37842525147416,1.45239838706287,0.0994646851386512,0.992922180391106,0.992922180391106,STING1/PML/HMGN2/TRIM39/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/GSDMD,18
GO:0006664,glycolipid metabolic process,4/186,38/3974,0.105263157894737,2.24900962082626,1.71411835947066,0.0996268367135238,0.992922180391106,0.992922180391106,GPAA1/PIGT/GBA1/NEU1,4
GO:0032635,interleukin-6 production,4/186,38/3974,0.105263157894737,2.24900962082626,1.71411835947066,0.0996268367135238,0.992922180391106,0.992922180391106,SYT11/SIRPA/SYK/GBA1,4
GO:0032675,regulation of interleukin-6 production,4/186,38/3974,0.105263157894737,2.24900962082626,1.71411835947066,0.0996268367135238,0.992922180391106,0.992922180391106,SYT11/SIRPA/SYK/GBA1,4
GO:1903509,liposaccharide metabolic process,4/186,38/3974,0.105263157894737,2.24900962082626,1.71411835947066,0.0996268367135238,0.992922180391106,0.992922180391106,GPAA1/PIGT/GBA1/NEU1,4
GO:0009792,embryo development ending in birth or egg hatching,14/186,206/3974,0.0679611650485437,1.45203048334899,1.47623893590465,0.0997883647576036,0.992922180391106,0.992922180391106,PRKACA/UNK/PHACTR4/KEAP1/SNAI1/HOXC6/RIC8A/WDR83/ARMC5/MBD3/SPECC1/CNOT3/HSF1/HCFC1,14
GO:0006282,regulation of DNA repair,6/186,69/3974,0.0869565217391304,1.85787751285647,1.59275904392212,0.102011724153281,0.992922180391106,0.992922180391106,PML/SUPT7L/DPF2/TIMELESS/HDGFL2/HSF1,6
GO:0051726,regulation of cell cycle,18/186,281/3974,0.0640569395017794,1.36861439559178,1.42019038294414,0.104634881463598,0.992922180391106,0.992922180391106,PRKACA/CDK2AP2/PML/PHACTR4/ZFYVE19/ZBTB17/WIZ/NUBP1/YY1AP1/RNF167/TRIM39/DPF2/ANAPC2/TIMELESS/CDK11B/ATF5/HSF1/HCFC1,18
GO:0010893,positive regulation of steroid biosynthetic process,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,PRKACA/POR,2
GO:0031529,ruffle organization,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,RHOG/INPPL1,2
GO:0033574,response to testosterone,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,HSF1/GBA1,2
GO:0043555,regulation of translation in response to stress,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,PML/RNH1,2
GO:0050885,neuromuscular process controlling balance,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,GAA/ZNF212,2
GO:0070841,inclusion body assembly,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,MARK2/HSF1,2
GO:0071867,response to monoamine,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,GNA11/SULT1A3,2
GO:0071868,cellular response to monoamine stimulus,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,GNA11/SULT1A3,2
GO:1903599,positive regulation of autophagy of mitochondrion,2/186,12/3974,0.166666666666667,3.56093189964158,1.96853067541893,0.105695028253977,0.992922180391106,0.992922180391106,CDC37/GBA1,2
GO:0010256,endomembrane system organization,13/186,190/3974,0.068421052631579,1.46185625353707,1.44550245776624,0.105954865802493,0.992922180391106,0.992922180391106,DMPK/GAK/TJAP1/ATP6V0C/SYT11/AKAP8L/S100A10/VPS37C/AP5Z1/SGTA/GSDMD/COG4/VPS18,13
GO:0032886,regulation of microtubule-based process,5/186,54/3974,0.0925925925925926,1.97829549980088,1.60374262277372,0.106265922593742,0.992922180391106,0.992922180391106,CDK2AP2/NUBP1/MARK2/CDK11B/ATF5,5
GO:0039531,regulation of cytoplasmic pattern recognition receptor signaling pathway,4/186,39/3974,0.102564102564103,2.19134270747174,1.6565609340506,0.107166810389375,0.992922180391106,0.992922180391106,STING1/ABHD8/CPTP/GPATCH3,4
GO:2001235,positive regulation of apoptotic signaling pathway,4/186,39/3974,0.102564102564103,2.19134270747174,1.6565609340506,0.107166810389375,0.992922180391106,0.992922180391106,PML/TRIM39/CASP2/HSF1,4
GO:0002218,activation of innate immune response,8/186,103/3974,0.0776699029126214,1.65946340954171,1.50247930850203,0.107446876684767,0.992922180391106,0.992922180391106,STING1/ABHD8/TRIM56/ZNFX1/CPTP/GPATCH3/SYK/GSDMD,8
GO:0043523,regulation of neuron apoptotic process,6/186,70/3974,0.0857142857142857,1.83133640552995,1.55482560615178,0.107478559579391,0.992922180391106,0.992922180391106,MDK/NMNAT1/MAP3K11/CASP2/GBA1/GRINA,6
GO:0031347,regulation of defense response,15/186,227/3974,0.066079295154185,1.41182322012221,1.41576992237183,0.108276855462363,0.992922180391106,0.992922180391106,STING1/PML/SYT11/MDK/ABHD8/CDC37/TRIM56/SIRPA/STAT2/ZNFX1/CPTP/GPATCH3/SYK/GBA1/GSDMD,15
GO:0009894,regulation of catabolic process,20/186,320/3974,0.0625,1.33534946236559,1.38611448365654,0.108776871255612,0.992922180391106,0.992922180391106,PRKACA/STING1/PML/KEAP1/RNH1/ATP6V0C/TMEM259/TRIM39/HSPB1/NMNAT1/CSNK2B/CDC37/SGTA/CCDC22/CNOT3/CPTP/SYK/DEDD/HSF1/GBA1,20
GO:0001843,neural tube closure,3/186,25/3974,0.12,2.56387096774194,1.73795338717728,0.109183152454882,0.992922180391106,0.992922180391106,PRKACA/PHACTR4/WDR83,3
GO:0009408,response to heat,3/186,25/3974,0.12,2.56387096774194,1.73795338717728,0.109183152454882,0.992922180391106,0.992922180391106,PRKACA/HSPB1/HSF1,3
GO:0060606,tube closure,3/186,25/3974,0.12,2.56387096774194,1.73795338717728,0.109183152454882,0.992922180391106,0.992922180391106,PRKACA/PHACTR4/WDR83,3
GO:1904263,positive regulation of TORC1 signaling,3/186,25/3974,0.12,2.56387096774194,1.73795338717728,0.109183152454882,0.992922180391106,0.992922180391106,OTUD5/RNF167/SYK,3
GO:0043254,regulation of protein-containing complex assembly,9/186,121/3974,0.0743801652892562,1.58917621967475,1.45830766891178,0.1115448588715,0.992922180391106,0.992922180391106,GAK/MED25/ABHD8/CPTP/SYK/HSF1/GBA1/HCFC1/VPS18,9
GO:1901652,response to peptide,17/186,265/3974,0.0641509433962264,1.37062284439034,1.38368576978619,0.111631516896772,0.992922180391106,0.992922180391106,PRKACA/STING1/PML/KEAP1/MIB2/CSNK2B/CDC37/TRIM56/SIRPA/STAT2/TYK2/SYK/TOLLIP/HSF1/GBA1/GSDMD/SPPL2B,17
GO:0009607,response to biotic stimulus,25/186,417/3974,0.0599520383693046,1.28091075526675,1.34339965296896,0.113223166267198,0.992922180391106,0.992922180391106,STING1/PML/LITAF/HMGN2/SYT11/OTUD5/TRIM39/HSPB1/WDR83/ABHD8/CNPY3/CDC37/TRIM56/SIRPA/ARMC5/STAT2/TYK2/ZNFX1/CPTP/GPATCH3/SYK/TOLLIP/CYBC1/HSF1/GSDMD,25
GO:0001890,placenta development,4/186,40/3974,0.1,2.13655913978495,1.60072093944718,0.114957318133363,0.992922180391106,0.992922180391106,SNAI1/WDR83/DEDD/HSF1,4
GO:0006275,regulation of DNA replication,4/186,40/3974,0.1,2.13655913978495,1.60072093944718,0.114957318133363,0.992922180391106,0.992922180391106,BRPF3/WIZ/TIMELESS/CIZ1,4
GO:0006694,steroid biosynthetic process,4/186,40/3974,0.1,2.13655913978495,1.60072093944718,0.114957318133363,0.992922180391106,0.992922180391106,PRKACA/SNAI1/ARMC5/POR,4
GO:0042177,negative regulation of protein catabolic process,4/186,40/3974,0.1,2.13655913978495,1.60072093944718,0.114957318133363,0.992922180391106,0.992922180391106,TRIM39/CSNK2B/SGTA/DEDD,4
GO:1901800,positive regulation of proteasomal protein catabolic process,4/186,40/3974,0.1,2.13655913978495,1.60072093944718,0.114957318133363,0.992922180391106,0.992922180391106,KEAP1/TMEM259/SGTA/GBA1,4
GO:0045862,positive regulation of proteolysis,6/186,72/3974,0.0833333333333333,1.78046594982079,1.4807691081118,0.118857220410262,0.992922180391106,0.992922180391106,KEAP1/TMEM259/S100A10/SGTA/CCDC22/GBA1,6
GO:0007032,endosome organization,3/186,26/3974,0.115384615384615,2.46526054590571,1.66082444058948,0.119384512285132,0.992922180391106,0.992922180391106,ATP6V0C/VPS37C/VPS18,3
