ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0015931,nucleobase-containing compound transport,1/20,49/3926,0.0204081632653061,4.00612244897959,1.51504493978339,0.222601694260479,0.474104918626576,0.460043517816976,THOC3,1
GO:0043413,macromolecule glycosylation,1/20,49/3926,0.0204081632653061,4.00612244897959,1.51504493978339,0.222601694260479,0.474104918626576,0.460043517816976,DPM1,1
GO:0051347,positive regulation of transferase activity,1/20,49/3926,0.0204081632653061,4.00612244897959,1.51504493978339,0.222601694260479,0.474104918626576,0.460043517816976,RFC3,1
GO:0006790,sulfur compound metabolic process,1/20,50/3926,0.02,3.926,1.48982805649597,0.22661200277603,0.474104918626576,0.460043517816976,TSTD1,1
GO:0071478,cellular response to radiation,1/20,50/3926,0.02,3.926,1.48982805649597,0.22661200277603,0.474104918626576,0.460043517816976,COPS9,1
GO:1902600,proton transmembrane transport,1/20,50/3926,0.02,3.926,1.48982805649597,0.22661200277603,0.474104918626576,0.460043517816976,ATP5F1C,1
GO:0007034,vacuolar transport,1/20,51/3926,0.0196078431372549,3.84901960784314,1.46525557252175,0.230602652916505,0.474104918626576,0.460043517816976,VPS25,1
GO:0009411,response to UV,1/20,51/3926,0.0196078431372549,3.84901960784314,1.46525557252175,0.230602652916505,0.474104918626576,0.460043517816976,COPS9,1
GO:0006753,nucleoside phosphate metabolic process,2/20,179/3926,0.0111731843575419,2.19329608938547,1.16923442956611,0.230899452107618,0.474104918626576,0.460043517816976,ATP5F1C/DPM1,2
GO:0009152,purine ribonucleotide biosynthetic process,1/20,52/3926,0.0192307692307692,3.775,1.44129725658269,0.234573735998226,0.474104918626576,0.460043517816976,ATP5F1C,1
GO:0070085,glycosylation,1/20,52/3926,0.0192307692307692,3.775,1.44129725658269,0.234573735998226,0.474104918626576,0.460043517816976,DPM1,1
GO:0071897,DNA biosynthetic process,1/20,52/3926,0.0192307692307692,3.775,1.44129725658269,0.234573735998226,0.474104918626576,0.460043517816976,RFC3,1
GO:0140053,mitochondrial gene expression,1/20,52/3926,0.0192307692307692,3.775,1.44129725658269,0.234573735998226,0.474104918626576,0.460043517816976,MRPL36,1
GO:0055086,nucleobase-containing small molecule metabolic process,2/20,182/3926,0.010989010989011,2.15714285714286,1.1437298655131,0.23663509098993,0.474104918626576,0.460043517816976,ATP5F1C/DPM1,2
GO:0017148,negative regulation of translation,1/20,53/3926,0.0188679245283019,3.70377358490566,1.41792485700627,0.2385253429368,0.474104918626576,0.460043517816976,EIF3E,1
GO:0045017,glycerolipid biosynthetic process,1/20,53/3926,0.0188679245283019,3.70377358490566,1.41792485700627,0.2385253429368,0.474104918626576,0.460043517816976,DPM1,1
GO:0006959,humoral immune response,1/20,54/3926,0.0185185185185185,3.63518518518519,1.39511193721089,0.24245756424877,0.474104918626576,0.460043517816976,RPL30,1
GO:0009260,ribonucleotide biosynthetic process,1/20,54/3926,0.0185185185185185,3.63518518518519,1.39511193721089,0.24245756424877,0.474104918626576,0.460043517816976,ATP5F1C,1
GO:0010563,negative regulation of phosphorus metabolic process,1/20,54/3926,0.0185185185185185,3.63518518518519,1.39511193721089,0.24245756424877,0.474104918626576,0.460043517816976,VPS25,1
GO:0045936,negative regulation of phosphate metabolic process,1/20,54/3926,0.0185185185185185,3.63518518518519,1.39511193721089,0.24245756424877,0.474104918626576,0.460043517816976,VPS25,1
GO:0046390,ribose phosphate biosynthetic process,1/20,56/3926,0.0178571428571429,3.50535714285714,1.35106699223587,0.250264210073662,0.483214543978706,0.468882962269754,ATP5F1C,1
GO:1903828,negative regulation of protein localization,1/20,56/3926,0.0178571428571429,3.50535714285714,1.35106699223587,0.250264210073662,0.483214543978706,0.468882962269754,COPS9,1
GO:0006643,membrane lipid metabolic process,1/20,57/3926,0.0175438596491228,3.44385964912281,1.32978990778576,0.254138813639173,0.484600098057304,0.470227422424883,DPM1,1
GO:0008654,phospholipid biosynthetic process,1/20,57/3926,0.0175438596491228,3.44385964912281,1.32978990778576,0.254138813639173,0.484600098057304,0.470227422424883,DPM1,1
GO:0031399,regulation of protein modification process,2/20,193/3926,0.0103626943005181,2.03419689119171,1.0541965640469,0.257755571781356,0.488462719363434,0.473975482872799,COPS9/VPS25,2
