ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-168898,Toll-like Receptor Cascades,38/1479,42/2320,0.904761904761905,1.41923436041083,3.63530721935024,7.70602779868479e-05,0.00454655640122403,0.00392306869751226,IRAK3/NOD1/ALPK1/RPS6KA3/IRF5/DNM1/BTK/IRAK2/ITGAM/ITGB2/IRF3/RPS6KA2/SARM1/MAPK7/NFKBIA/AGER/NLRC5/RIPK3/SLC15A4/TLR9/LGMN/CTSB/MAPK11/RBSN/TRAF3/TLR5/GSDME/MAP3K8/DUSP4/PELI1/CD14/TLR1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4/PLCG2,38
R-HSA-9012999,RHO GTPase cycle,108/1479,138/2320,0.782608695652174,1.22762148337596,3.65562705413431,0.000113566268990003,0.00614204238120934,0.00529975921953348,DOCK11/DOCK4/WDR81/PTK2B/MYO9B/FMNL3/FMNL1/ARAP1/FNBP1/ARHGAP31/ARHGAP30/NCF4/STARD8/FGD2/AKAP13/PEAK1/PLXND1/FGD5/NISCH/SRGAP2/ARHGAP25/VAV1/GMIP/DOCK10/ARHGEF1/ARAP3/ARHGAP9/ARHGAP27/TAGAP/WWP2/WASF2/NCKAP1L/SWAP70/STK10/ARHGAP4/PLD2/ARHGAP17/NCF1/CYBB/NCF2/WAS/ANKFY1/SOS1/ARHGEF17/PLEKHG2/FMNL2/ITSN2/CDC42EP3/ARHGEF15/ARHGEF40/ARHGAP18/ARHGDIB/WHAMM/ARHGAP22/ARHGAP45/CSK/SYDE1/PLXNA1/SRGAP3/MTR/TRIO/DOCK5/ABR/ARHGEF18/SRRM1/CPD/ARHGEF25/ZAP70/NHS/PLEKHG1/RASGRF2/CCDC88A/RAC2/ARHGAP6/SPEN/DLC1/RHOBTB2/GOLGA3/IQGAP1/KIDINS220/ARHGAP26/STOM/RASAL2/LCK/ARHGEF10/ARHGAP28/EFHD2/VIM/CDC42SE2/ARHGEF3/VANGL2/SPTBN1/RHOBTB1/FAM135A/GARRE1/ARHGAP23/BASP1/MYO9A/CYFIP2/SNAP23/JAG1/ARHGEF12/CFTR/WDR11/USP9X/DEF6/CAV1/ARFGAP3,108
R-HSA-9013148,CDC42 GTPase cycle,46/1479,53/2320,0.867924528301887,1.36145024047355,3.52936972655426,0.000148642868698807,0.00742070936811736,0.00640307742087168,DOCK11/WDR81/MYO9B/FMNL3/FMNL1/ARAP1/FNBP1/ARHGAP31/ARHGAP30/STARD8/FGD2/SRGAP2/GMIP/DOCK10/ARAP3/ARHGAP9/ARHGAP27/TAGAP/ARHGAP4/ARHGAP17/WAS/PLEKHG2/FMNL2/CDC42EP3/ARHGEF15/ARHGDIB/ARHGAP22/ARHGAP45/SYDE1/SRGAP3/TRIO/ABR/ARHGEF25/PLEKHG1/RASGRF2/DLC1/IQGAP1/ARHGAP26/STOM/ARHGEF10/CDC42SE2/SNAP23/ARHGEF12/DEF6/CAV1/ARFGAP3,46
R-HSA-909733,Interferon alpha/beta signaling,19/1479,19/2320,1,1.56862745098039,3.29976321155708,0.000184840141430324,0.0085588089997019,0.00738510483795542,STAT2/TYK2/HLA-E/IRF5/IRF4/IRF3/IRF2/JAK1/RNASEL/SAMHD1/SOCS3/IFNAR2/GBP2/EGR1/IFITM2/MX2/IRF1/HLA-C/HLA-F,19
R-HSA-5576891,Cardiac conduction,28/1479,30/2320,0.933333333333333,1.4640522875817,3.39192520815008,0.000201210250913919,0.0085588089997019,0.00738510483795542,KAT2B/ITPR1/KCND1/KCNJ2/KCNE1/HIPK2/CACNA1C/ORAI2/TRPC1/ATP2B1/ATP2B4/FXYD6/SCN1B/CACNB1/NPR2/WWTR1/SCN2A/SCN9A/ABCC9/FXYD2/RYR2/HIPK1/KCNK17/RYR3/ATP1B2/SLC8A3/CACNB2/KCNA5,28
R-HSA-168249,Innate Immune System,199/1479,271/2320,0.734317343173432,1.15187034223283,3.52714327416377,0.000211002995370155,0.0085588089997019,0.00738510483795542,PECAM1/STING1/NLRP1/MYO9B/ALOX5/NFAM1/CD93/RNF125/C1R/SERPING1/IRAK3/NCF4/TNFRSF1B/ARSA/AMPD3/KCNAB2/MAP3K14/NOD1/TRIM56/LCP2/STAT6/ADGRE5/ALPK1/ARSB/NLRP3/VAV1/ITPR1/MVP/ELMO1/SIRPA/RPS6KA3/LILRB2/CARD11/CD33/BIN2/HLA-E/IRF5/TNFAIP3/PSTPIP1/DNM1/P2RX1/FGR/BTK/IRAK2/CTSH/UBA7/TSPAN14/RAB27A/ARHGAP9/NLRC3/LAIR1/WASF2/ITGAM/HK3/NCKAP1L/CYLD/STK10/C1S/PLD2/NCF1/PTPRJ/CYBB/TMT1A/ITGAX/ITGB2/IRF3/NCF2/MYO5A/C2/TBC1D10C/WAS/SOS1/RPS6KA2/TXNDC5/SARM1/MAPK7/NFKBIA/ATP6V0A1/AGER/GM2A/NFATC3/NLRC5/CD4/ITGAL/RIPK3/NBEAL2/PTAFR/LTF/PLD3/ARHGAP45/GRAP2/SLC15A4/LAT2/TLR9/FUCA1/LGMN/CLEC4D/LAT/P2RX7/NFASC/TMEM63A/CTSB/TCIRG1/RAF1/HVCN1/MNDA/ATP8B4/NFATC1/GNS/MAPK11/CLEC6A/BST1/SIGLEC9/PSAP/RBSN/ATP6V1B2/DDX3X/RAC2/ATP7A/OSCAR/TRAF3/SIGLEC5/CRISPLD2/FCAR/CD3G/CASP4/EP300/IQGAP1/TLR5/GSDME/STOM/C4BPB/SLC11A1/MAP3K8/ATP6V0A2/CD68/ACP3/TRIM4/LCK/CLEC4A/PLCG1/RAP2B/SIGLEC14/MYH9/CD247/SLC2A3/POLR3GL/CREBBP/FPR2/C5AR1/TIMP2/DUSP4/NHLRC3/GBP2/CXCL1/RASGRP2/CD300E/CTSC/PRCP/PELI1/CD14/TLR1/SLC2A5/CAB39/HEXB/MAN2B1/CTSZ/CDK13/MUC20/TAB2/ITGAV/CYFIP2/HMOX1/SNAP23/CFB/DUSP6/RAB37/ATP11B/GZMM/PPP2CB/NLRP4/FPR1/PLA2G6/KIR2DS4/NOD2/CST3/C5/ANO6/IRAK4/GNLY/QPCT/RELB/PLCG2/ELANE/HLA-C/DNAJC13/CD300A/VNN1/RAP1B,199
R-HSA-3000178,ECM proteoglycans,23/1479,24/2320,0.958333333333333,1.50326797385621,3.28590828013838,0.00028182812189342,0.0107592030064017,0.00928374989766561,COL6A6/COL6A3/COL6A2/COL5A1/ITGAX/COL5A3/COL1A1/TGFB1/LRP4/COL6A1/VCAN/TNC/PTPRS/COL6A5/BGN/SERPINE1/SPARC/ITGAV/TNN/LAMB1/COL4A3/TGFB3/ITGA2,23
R-HSA-109582,Hemostasis,113/1479,147/2320,0.768707482993197,1.20581565959717,3.41856374791487,0.000303846910566452,0.0109553691643126,0.00945301499540072,PECAM1/DOCK11/DOCK4/TLN1/SH2B3/MICAL1/P2RY1/SERPING1/CD99L2/ITIH4/LCP2/PDPN/PIK3CG/VAV1/ITPR1/PIK3R5/DGKA/DOCK10/SIRPA/LHFPL2/PTGIR/JAM3/P2RX1/KIF13B/FGR/GLG1/ITGA5/EHD3/ITGAM/PDE1B/JAK2/GUCY1A1/ITGAX/ITGB2/SOS1/COL1A1/IRF2/TNFRSF10D/DOK2/SELPLG/TGFB1/GNB3/PIK3R6/F2R/PHACTR2/ARRB1/SDC3/ITGA4/ITGAL/SPN/GAS6/JAM2/CSK/GNB4/GUCY1B1/ARRB2/P2RX7/DOCK5/PRKCA/ORAI2/RAF1/SLC7A6/GNG2/PRKCH/RAPGEF3/PSAP/SLC7A7/RBSN/RAC2/EHD2/TSPAN7/ATP2B1/DGKH/ATP2B4/KIF21B/PRKG1/ABHD6/ITGA1/PDE10A/LCK/PLCG1/SELP/KIF26A/SERPINB8/SERPINE1/RARRES2/DGKD/GNAQ/RASGRP2/SPARC/PRCP/MGLL/PDE11A/IGF2/ITGAV/RAPGEF4/VEGFC/PPP2CB/IRF1/MPL/TUBB4A/ISLR/TGFB3/PLCG2/ATP1B2/CAV1/ESAM/SLC8A3/CD109/CD99/AK3/ITGA2/RAP1B,113
R-HSA-418555,G alpha (s) signalling events,30/1479,33/2320,0.909090909090909,1.42602495543672,3.2681004047299,0.000391273157201164,0.0129521886441072,0.0111760025280432,PTGER4/ADCY7/PTGIR/ADCY4/ADCY3/HRH2/ITGA5/PDE1B/PTGDR/GNB3/ARRB1/PDE8A/GNB4/GRK5/ARRB2/GPR25/GNG2/PTGER2/INSL3/GPR176/PDE10A/P2RY11/PDE7B/MC1R/GPR20/PDE11A/AVPR2/HTR6/PTH1R/GPR83,30
R-HSA-1280215,Cytokine Signaling in Immune system,141/1479,188/2320,0.75,1.17647058823529,3.3465253659709,0.000411752994829156,0.0129521886441072,0.0111760025280432,STAT5B/STAT5A/CSF2RB/TNFRSF14/PTK2B/JAK3/BCL6/SH2B3/ALOX5/CIITA/CD40/IL17RA/STAT2/IRAK3/CSF1/TNFRSF1B/GAB3/MAP3K14/NOD1/TNFRSF25/STAT6/ALPK1/IL10RA/FLT3LG/VAV1/TYK2/IL10/BLNK/RPS6KA3/HLA-E/CDKN1A/IRF5/TRIM38/TNFRSF8/OSMR/IL4R/EDA2R/IL15RA/IRAK2/UBA7/IL21R/IRF4/CBL/ITGAM/JAK2/ICAM1/SOD2/CSF2RA/PTPRJ/FOXO1/ITGAX/HLA-DRB5/ITGB2/IRF3/SOS1/RPS6KA2/HIF1A/IRF2/CSF1R/TGFB1/JAK1/TNFSF12/MAPK7/NFKBIA/MCL1/RNASEL/AGER/NLRC5/CD4/SAMHD1/PTAFR/VAMP2/GRAP2/CSK/IL11RA/IL18R1/CXCL2/PTPN7/IL2RA/RAF1/SH2B1/IL15/MAPK11/MMP2/SOCS3/TRAF3/IL12RB1/LGALS9/PTPN14/IL10RB/MSN/CSF3R/IL2RB/TNFRSF9/MAP3K8/LCK/PLCG1/TRIM68/SLA2/IFNAR2/SOCS5/HAVCR2/VIM/EBI3/IFNLR1/IL18/DUSP4/GBP2/EGR1/CXCL1/CCL3L3/PELI1/CCL22/IFITM2/LIFR/MX2/TAB2/HMOX1/FASLG/IL27RA/DUSP6/IL13RA1/CRLF2/PPP2CB/FPR1/IRF1/NOD2/TUBB4A/IRAK4/RELB/PLCG2/IFI30/HLA-C/RANBP2/TNFRSF4/HLA-F/EIF2AK3/TRIM17/IL31RA/TRIM34/RAP1B,141
R-HSA-112316,Neuronal System,65/1479,80/2320,0.8125,1.27450980392157,3.31295324887161,0.000424834935620227,0.0129521886441072,0.0111760025280432,CAMK1/PLCB2/KCNAB2/ADCY7/RPS6KA3/KCND1/ADCY4/NLGN2/KCNN3/GRIA3/ADCY3/PPM1F/KCNJ2/KCNAB3/RPS6KA2/DLG4/GNB3/GRIN2D/ARHGEF7/VAMP2/GNB4/GABBR1/PRKAB2/PPFIA2/NCALD/SLC17A7/PRKCA/GNG2/GABRR2/NRXN2/RASGRF2/TSPAN7/PTPRS/SLC38A2/SYT2/PRKAA1/GRIN3A/CACNA1E/CACNB1/ACHE/NEFL/ABCC9/CHRNE/SLC18A2/CACNA2D1/SLC6A12/NLGN1/SLC6A1/SLC1A3/SLC1A7/PTPRD/EPB41L2/MDM2/GRIP2/KCNK17/GRIN3B/KCNJ10/AKAP5/TUBB4A/LRRC4B/NLGN4X/CACNB2/NBEA/KCNA5/KCNH4,65
R-HSA-216083,Integrin cell surface interactions,26/1479,28/2320,0.928571428571429,1.45658263305322,3.22275700256969,0.000439057242173125,0.0129521886441072,0.0111760025280432,PECAM1/COL6A6/JAM3/COL6A3/COL6A2/ITGA5/ITGAM/ICAM1/COL5A1/ITGAX/COL5A3/ITGB2/COL1A1/ITGA4/ITGAL/JAM2/COL6A1/TNC/COL6A5/ITGA1/COL16A1/KDR/ITGAV/COL7A1/COL4A3/ITGA2,26
R-HSA-449147,Signaling by Interleukins,93/1479,120/2320,0.775,1.2156862745098,3.21690514342987,0.000648316029938309,0.0176397425221696,0.0152207331470185,STAT5B/STAT5A/CSF2RB/PTK2B/JAK3/BCL6/ALOX5/IL17RA/STAT2/IRAK3/CSF1/TNFRSF1B/NOD1/STAT6/ALPK1/IL10RA/VAV1/TYK2/IL10/BLNK/RPS6KA3/CDKN1A/OSMR/IL4R/IL15RA/IRAK2/IL21R/IRF4/CBL/ITGAM/JAK2/ICAM1/SOD2/CSF2RA/FOXO1/ITGAX/ITGB2/SOS1/RPS6KA2/HIF1A/CSF1R/TGFB1/JAK1/MAPK7/NFKBIA/MCL1/AGER/NLRC5/CD4/PTAFR/VAMP2/IL11RA/IL18R1/CXCL2/PTPN7/IL2RA/IL15/MAPK11/MMP2/SOCS3/IL12RB1/LGALS9/PTPN14/IL10RB/MSN/CSF3R/IL2RB/MAP3K8/LCK/SOCS5/HAVCR2/VIM/EBI3/IFNLR1/IL18/DUSP4/CXCL1/CCL3L3/PELI1/CCL22/LIFR/TAB2/HMOX1/IL27RA/DUSP6/IL13RA1/CRLF2/PPP2CB/FPR1/NOD2/IRAK4/IL31RA/RAP1B,93
R-HSA-202733,Cell surface interactions at the vascular wall,32/1479,36/2320,0.888888888888889,1.39433551198257,3.16159002981738,0.000652317134872221,0.0176397425221696,0.0152207331470185,PECAM1/CD99L2/SIRPA/JAM3/GLG1/ITGA5/ITGAM/ITGAX/ITGB2/SOS1/COL1A1/TNFRSF10D/DOK2/SELPLG/TGFB1/SDC3/ITGA4/ITGAL/SPN/GAS6/JAM2/SLC7A6/SLC7A7/TSPAN7/LCK/PLCG1/SELP/ITGAV/ATP1B2/CAV1/ESAM/CD99,32
R-HSA-9839373,Signaling by TGFBR3,16/1479,16/2320,1,1.56862745098039,3.02609835296708,0.000722497102060425,0.0182848924196593,0.0157774110246675,TGFBR2/TNRC6A/AGO4/TGFB1/AGO1/ARRB1/ARRB2/SP1/APH1B/ACVR2A/MMP14/RXRA/EP300/TIMP2/SMAD4/MMP16,16
R-HSA-9013149,RAC1 GTPase cycle,55/1479,67/2320,0.82089552238806,1.2876792508048,3.16812134798862,0.000732522654716705,0.0182848924196593,0.0157774110246675,DOCK11/DOCK4/MYO9B/FMNL1/ARAP1/ARHGAP31/ARHGAP30/NCF4/FGD5/NISCH/SRGAP2/ARHGAP25/VAV1/GMIP/DOCK10/ARAP3/ARHGAP9/ARHGAP27/TAGAP/WASF2/NCKAP1L/SWAP70/ARHGAP4/PLD2/ARHGAP17/NCF1/CYBB/NCF2/WAS/SOS1/PLEKHG2/ARHGEF15/ARHGDIB/ARHGAP22/ARHGAP45/SRGAP3/TRIO/DOCK5/ABR/ARHGEF18/ARHGEF25/NHS/PLEKHG1/RASGRF2/DLC1/IQGAP1/ARHGAP26/ARHGEF10/GARRE1/ARHGAP23/CYFIP2/SNAP23/JAG1/DEF6/CAV1,55
R-HSA-1630316,Glycosaminoglycan metabolism,34/1479,39/2320,0.871794871794872,1.36752136752137,3.06894226399092,0.000981123272486524,0.0235832964386576,0.0203492234293501,CSGALNACT1/NDST2/ST3GAL2/DSE/ARSB/IDUA/CSGALNACT2/CHST11/IDS/EXTL3/SDC3/GNS/B3GAT2/VCAN/CHST15/NDST1/SLC9A1/HS3ST3A1/BGN/CHSY3/UST/GPC6/HAS2/ST3GAL3/CSPG4/HS3ST3B1/SLC17A5/HEXB/PAPSS2/CHST12/HS3ST2/HYAL1/CHST13/PRELP,34
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,27/1479,30/2320,0.9,1.41176470588235,3.00973645230218,0.00116493495336687,0.0270015280262534,0.0232986990673373,JAK3/BCL6/ALOX5/TNFRSF1B/STAT6/TYK2/IL10/CDKN1A/IL4R/IRF4/ITGAM/JAK2/ICAM1/FOXO1/ITGAX/ITGB2/HIF1A/TGFB1/JAK1/MCL1/MMP2/SOCS3/SOCS5/VIM/CCL22/HMOX1/IL13RA1,27
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,30/1479,34/2320,0.882352941176471,1.3840830449827,2.99132048391395,0.00129785115026306,0.0290450136731286,0.0250619532464592,IRAK3/NOD1/ALPK1/RPS6KA3/DNM1/BTK/IRAK2/ITGAM/ITGB2/IRF3/RPS6KA2/SARM1/MAPK7/NFKBIA/AGER/NLRC5/RIPK3/MAPK11/TRAF3/MAP3K8/DUSP4/PELI1/CD14/TLR1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4/PLCG2,30
R-HSA-1483255,PI Metabolism,19/1479,20/2320,0.95,1.49019607843137,2.91915648036196,0.00146843884630436,0.0307424777823073,0.0265266372235626,INPP4A/SBF1/PIK3CG/PIK3R5/PNPLA6/MTMR3/MTMR10/MTMR9/VAC14/PNPLA7/INPP5E/PIK3R6/PIKFYVE/SBF2/SYNJ2/PIP4K2A/SYNJ1/PLEKHA2/ENPP6,19
R-HSA-1980143,Signaling by NOTCH1,19/1479,20/2320,0.95,1.49019607843137,2.91915648036196,0.00146843884630436,0.0307424777823073,0.0265266372235626,KAT2B/HDAC10/MAML3/DLL1/TLE4/DTX1/DTX2/HIF1A/NOTCH1/ARRB1/ARRB2/APH1B/MAML2/EP300/HDAC5/NCOR2/CREBBP/JAG1/NBEA,19
R-HSA-76002,"Platelet activation, signaling and aggregation",52/1479,64/2320,0.8125,1.27450980392157,2.95266898576753,0.00163382103122373,0.0331359327895062,0.0285918680464152,PECAM1/TLN1/P2RY1/SERPING1/ITIH4/LCP2/PDPN/PIK3CG/VAV1/ITPR1/PIK3R5/DGKA/LHFPL2/SOS1/COL1A1/TGFB1/GNB3/PIK3R6/F2R/PHACTR2/ARRB1/GAS6/CSK/GNB4/ARRB2/PRKCA/RAF1/GNG2/PRKCH/RAPGEF3/PSAP/RAC2/DGKH/ABHD6/LCK/SELP/SERPINE1/RARRES2/DGKD/GNAQ/RASGRP2/SPARC/MGLL/IGF2/RAPGEF4/VEGFC/MPL/ISLR/TGFB3/PLCG2/CD109/RAP1B,52
R-HSA-202433,Generation of second messenger molecules,14/1479,14/2320,1,1.56862745098039,2.82942802989911,0.00179055489728214,0.0332020036667459,0.0286488783565142,LCP2/FYB1/HLA-DRB5/WAS/CD4/GRAP2/ZAP70/CD3E/CD3G/LCK/PLCG1/CD247/PLCG2/CD101,14
R-HSA-6783783,Interleukin-10 signaling,14/1479,14/2320,1,1.56862745098039,2.82942802989911,0.00179055489728214,0.0332020036667459,0.0286488783565142,CSF1/TNFRSF1B/IL10RA/TYK2/IL10/ICAM1/JAK1/PTAFR/CXCL2/IL10RB/CXCL1/CCL3L3/CCL22/FPR1,14
R-HSA-9734767,Developmental Cell Lineages,14/1479,14/2320,1,1.56862745098039,2.82942802989911,0.00179055489728214,0.0332020036667459,0.0286488783565142,DLL1/COL5A1/COL5A3/COL1A1/MYH11/COL24A1/FLG/LAMC3/COL27A1/LAMB3/VIM/CSPG4/CFTR/LAMB1,14
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,101/1479,134/2320,0.753731343283582,1.18232367573895,2.88274914269039,0.0021341507515657,0.0384739954935038,0.0331979005799109,PRDM1/STAT5B/STAT5A/FES/NRP1/PTK2B/JAK3/EGR2/SH2B3/PAG1/RANBP10/NCF4/COL6A6/STAT6/TNS3/FLT3LG/VAV1/ITPR1/ELMO1/RPS6KA3/DNM1/COL6A3/COL6A2/PDGFRB/CBL/WASF2/NCKAP1L/JAK2/FLRT2/NCF1/PTPRJ/CYBB/COL5A1/COL5A3/NCF2/SOS1/RPS6KA2/HIF1A/DLG4/COL1A1/MEF2D/MAPK7/ATP6V0A1/LYL1/AXL/CXCL12/SHC3/LTK/GRAP2/CSK/NTRK1/TLR9/APH1B/COL24A1/COL6A1/PRKCA/TCIRG1/MAP2K5/MAPK11/MKNK1/ATP6V1B2/POLR2A/NRP2/LAMC3/SH3KBP1/PTPRS/COL27A1/EP300/COL6A5/LAMB3/KIDINS220/ATP6V0A2/SPRED1/LCK/PLCG1/KDR/DUSP4/EGR1/SPARC/THBS2/MUC20/IGF2/TAB2/ITGAV/MST1/CYFIP2/DUSP6/VEGFC/PPP2CB/HBEGF/SPRY2/LAMB1/COL4A3/RRAD/CAV1/THBS3/EGR3/SPRED2/NAB1/ITGA2/RAP1B,101
R-HSA-1474290,Collagen formation,25/1479,28/2320,0.892857142857143,1.40056022408964,2.82732669550593,0.00237182882774421,0.04160315970827,0.0358979498253177,ADAMTS2/COL6A6/PCOLCE/COL15A1/DST/COL6A3/COL6A2/COL5A1/COL5A3/COL1A1/CRTAP/P3H1/COL24A1/ADAMTS14/COL6A1/CTSB/COL27A1/COL6A5/LAMB3/COL16A1/PXDN/LOXL3/COL7A1/COL17A1/COL4A3,25
R-HSA-1566948,Elastic fibre formation,13/1479,13/2320,1,1.56862745098039,2.72591408772482,0.00281774225650061,0.0468901211402281,0.0404598888112908,EMILIN2/ITGA5/TGFB1/MFAP4/LTBP4/LTBP3/FBLN5/EFEMP2/LTBP2/ITGAV/LOXL3/TGFB3/GDF5,13
R-HSA-9024446,NR1H2 and NR1H3-mediated signaling,13/1479,13/2320,1,1.56862745098039,2.72591408772482,0.00281774225650061,0.0468901211402281,0.0404598888112908,ABCA1/TNRC6A/NCOA1/AGO4/EEPD1/AGO1/PLTP/MYLIP/RXRA/EP300/NCOR2/ABCG1/ARL4C,13
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",17/1479,18/2320,0.944444444444444,1.48148148148148,2.71894012858027,0.00330683184245245,0.0520961785676738,0.0449520184867447,FGD2/AKAP13/VAV1/ARHGEF1/SOS1/ARHGEF17/PLEKHG2/ARHGEF15/ARHGEF40/TRIO/ABR/APH1B/ARHGEF18/RASGRF2/ARHGEF10/ARHGEF3/ARHGEF12,17
R-HSA-451927,Interleukin-2 family signaling,17/1479,18/2320,0.944444444444444,1.48148148148148,2.71894012858027,0.00330683184245245,0.0520961785676738,0.0449520184867447,STAT5B/STAT5A/CSF2RB/PTK2B/JAK3/IL15RA/IL21R/JAK2/CSF2RA/SOS1/JAK1/IL2RA/IL15/LGALS9/IL2RB/LCK/HAVCR2,17
R-HSA-1483257,Phospholipid metabolism,33/1479,39/2320,0.846153846153846,1.32730015082956,2.73307990951859,0.00345167284808933,0.0520961785676738,0.0449520184867447,CHKB/INPP4A/SBF1/PIK3CG/PIK3R5/PNPLA6/MTMR3/MTMR10/MTMR9/MIGA2/PLA2G4C/VAC14/PLD2/PNPLA7/INPP5E/TMEM86B/PLA2G4B/LPCAT2/PIK3R6/PLD3/PIKFYVE/SBF2/LPIN2/SYNJ2/DDHD1/PIP4K2A/SYNJ1/ACHE/PLEKHA2/AGPAT4/MGLL/PLA2G6/ENPP6,33
R-HSA-9006936,Signaling by TGFB family members,33/1479,39/2320,0.846153846153846,1.32730015082956,2.73307990951859,0.00345167284808933,0.0520961785676738,0.0449520184867447,TGFBR2/TNRC6A/ACVRL1/CBL/AGO4/TGFB1/AGO1/ARRB1/SKI/ZFYVE16/ARRB2/SP1/APH1B/ARHGEF18/ACVR2A/MMP14/LTBP4/RXRA/LTBP3/EP300/NCOR2/WWTR1/GREM2/TIMP2/SERPINE1/LTBP2/BMPR2/ITGAV/SMAD4/SMAD5/TGFB3/USP9X/MMP16,33
R-HSA-8980692,RHOA GTPase cycle,41/1479,50/2320,0.82,1.28627450980392,2.71325877770087,0.00371812701798464,0.0548423735152734,0.0473216165925317,MYO9B/FMNL3/ARAP1/ARHGAP31/ARHGAP30/STARD8/AKAP13/VAV1/GMIP/ARHGEF1/ARAP3/ARHGAP9/TAGAP/STK10/ARHGAP4/ARHGEF17/ARHGEF15/ARHGEF40/ARHGAP18/ARHGDIB/ARHGAP22/ARHGAP45/TRIO/ABR/ARHGEF18/ARHGEF25/RASGRF2/ARHGAP6/DLC1/IQGAP1/ARHGAP26/STOM/ARHGEF10/ARHGAP28/ARHGEF3/ARHGAP23/MYO9A/SNAP23/ARHGEF12/DEF6/CAV1,41
R-HSA-1650814,Collagen biosynthesis and modifying enzymes,20/1479,22/2320,0.909090909090909,1.42602495543672,2.66199865278182,0.00426546088603297,0.0588996620220298,0.0508225126846482,ADAMTS2/COL6A6/PCOLCE/COL15A1/COL6A3/COL6A2/COL5A1/COL5A3/COL1A1/CRTAP/P3H1/COL24A1/ADAMTS14/COL6A1/COL27A1/COL6A5/COL16A1/COL7A1/COL17A1/COL4A3,20
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,20/1479,22/2320,0.909090909090909,1.42602495543672,2.66199865278182,0.00426546088603297,0.0588996620220298,0.0508225126846482,COL6A6/PCOLCE/COL15A1/DST/COL6A3/COL6A2/COL5A1/COL5A3/COL1A1/COL24A1/COL6A1/CTSB/COL27A1/COL6A5/LAMB3/PXDN/LOXL3/COL7A1/COL17A1/COL4A3,20
R-HSA-5173105,O-linked glycosylation,20/1479,22/2320,0.909090909090909,1.42602495543672,2.66199865278182,0.00426546088603297,0.0588996620220298,0.0508225126846482,ADAMTS2/ADAMTS10/ST3GAL2/SEMA5A/ST6GAL1/GALNT12/ADAMTS14/ADAMTS4/POFUT4/SEMA5B/ADAMTS1/POFUT2/GALNT4/ST3GAL3/GALNT8/GALNT10/THBS2/MUC20/SPON2/GALNT15,20
R-HSA-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,12/1479,12/2320,1,1.56862745098039,2.61840611170363,0.00443309415678487,0.0599391272448621,0.0517194318291568,ABCA1/TNRC6A/NCOA1/AGO4/EEPD1/AGO1/PLTP/RXRA/EP300/NCOR2/ABCG1/ARL4C,12
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,23/1479,26/2320,0.884615384615385,1.38763197586727,2.63539686846967,0.00475707210947022,0.0630069346744117,0.0543665383939454,NOD1/ALPK1/RPS6KA3/IRF5/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/SLC15A4/TLR9/MAPK11/RBSN/MAP3K8/DUSP4/PELI1/CD14/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,23
R-HSA-193648,NRAGE signals death through JNK,16/1479,17/2320,0.941176470588235,1.47635524798155,2.61363483165375,0.00494208087173276,0.0641482097150913,0.055351305763407,FGD2/AKAP13/VAV1/ARHGEF1/SOS1/ARHGEF17/PLEKHG2/ARHGEF15/ARHGEF40/TRIO/ABR/ARHGEF18/RASGRF2/ARHGEF10/ARHGEF3/ARHGEF12,16
R-HSA-1442490,Collagen degradation,19/1479,21/2320,0.904761904761905,1.41923436041083,2.55878322757509,0.0061563645510617,0.074185613869685,0.0640122400108221,COL6A6/PHYKPL/COL15A1/MMP19/COL6A3/COL6A2/COL5A1/COL5A3/COL1A1/COL6A1/CTSB/MMP14/MMP2/COL6A5/COL16A1/COL7A1/COL17A1/COL4A3/ELANE,19
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,22/1479,25/2320,0.88,1.38039215686275,2.5354011130559,0.00669493051937038,0.074185613869685,0.0640122400108221,IRAK3/NOD1/ALPK1/RPS6KA3/BTK/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TLR1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,22
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,22/1479,25/2320,0.88,1.38039215686275,2.5354011130559,0.00669493051937038,0.074185613869685,0.0640122400108221,IRAK3/NOD1/ALPK1/RPS6KA3/BTK/IRAK2/RPS6KA2/MAPK7/NFKBIA/AGER/NLRC5/MAPK11/MAP3K8/DUSP4/PELI1/CD14/TLR1/TAB2/DUSP6/PPP2CB/NOD2/IRAK4,22
