ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
R-HSA-419037,NCAM1 interactions,2/101,19/4507,0.105263157894737,4.69723814486712,2.44490413801891,0.0664035240816883,0.612388055420014,0.586370300370464,COL6A6/COL5A3,2
R-HSA-9006925,Intracellular signaling by second messengers,6/101,130/4507,0.0461538461538462,2.05955826351866,1.85584747321135,0.0702839482061775,0.635455558693717,0.608457763872868,PIK3CG/CHD3/CDKN1A/PDE1B/CD28/EGR1,6
R-HSA-5663205,Infectious disease,14/101,411/4507,0.0340632603406326,1.52003083520031,1.6741873919446,0.072721690096062,0.635455558693717,0.608457763872868,STING1/STAT2/HLA-E/TYK2/BLNK/CHD3/ELMO1/CD28/NCKAP1L/WAS/GNB3/COL5A3/CD4/POLR2A,14
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,2/101,20/4507,0.1,4.46237623762376,2.34933666066568,0.0727328651516905,0.635455558693717,0.608457763872868,COL5A3/COL24A1,2
R-HSA-2219528,PI3K/AKT Signaling in Cancer,3/101,44/4507,0.0681818181818182,3.04252925292529,2.06117665121987,0.0747317374650175,0.638376107212188,0.611254230748512,PIK3CG/CDKN1A/CD28,3
R-HSA-9658195,Leishmania infection,4/101,72/4507,0.0555555555555556,2.47909790979098,1.91535991262566,0.0769127840014684,0.638376107212188,0.611254230748512,ELMO1/NCKAP1L/WAS/GNB3,4
R-HSA-9824443,Parasitic Infection Pathways,4/101,72/4507,0.0555555555555556,2.47909790979098,1.91535991262566,0.0769127840014684,0.638376107212188,0.611254230748512,ELMO1/NCKAP1L/WAS/GNB3,4
R-HSA-73762,RNA Polymerase I Transcription Initiation,2/101,21/4507,0.0952380952380952,4.24988213107025,2.25986063369971,0.0792483305582262,0.646978174065519,0.619490832491397,CHD3/TAF1C,2
R-HSA-1483206,Glycerophospholipid biosynthesis,3/101,48/4507,0.0625,2.78898514851485,1.88643850277923,0.0916462544542893,0.668554905370028,0.640150860563565,TMEM86B/MIGA2/PLA2G4C,3
R-HSA-187037,Signaling by NTRK1 (TRKA),3/101,48/4507,0.0625,2.78898514851485,1.88643850277923,0.0916462544542893,0.668554905370028,0.640150860563565,EGR2/DNM1/EGR1,3
R-HSA-2172127,DAP12 interactions,2/101,23/4507,0.0869565217391304,3.8803271631511,2.09655842919549,0.0927927275849519,0.668554905370028,0.640150860563565,LCP2/HLA-E,2
R-HSA-162909,Host Interactions of HIV factors,3/101,49/4507,0.0612244897959184,2.73206708425945,1.84555397330717,0.0961046462403745,0.668554905370028,0.640150860563565,ELMO1/CD28/CD4,3
R-HSA-9734779,Developmental Cell Lineages of the Integumentary System,2/101,24/4507,0.0833333333333333,3.71864686468647,2.02165984337381,0.0998002068685826,0.668554905370028,0.640150860563565,DLL1/MYH11,2
R-HSA-388841,Regulation of T cell activation by CD28 family,5/101,111/4507,0.0450450450450451,2.01007938631701,1.63125625441913,0.102332638501314,0.668554905370028,0.640150860563565,TNFRSF14/MAP3K14/PIK3CG/CD28/CD4,5
R-HSA-1257604,PIP3 activates AKT signaling,5/101,112/4507,0.0446428571428571,1.99213224893918,1.60965636882507,0.105304956094779,0.668554905370028,0.640150860563565,PIK3CG/CHD3/CDKN1A/CD28/EGR1,5
R-HSA-9705683,SARS-CoV-2-host interactions,4/101,81/4507,0.0493827160493827,2.20364258648087,1.65488715133619,0.107185824038381,0.668554905370028,0.640150860563565,STING1/STAT2/HLA-E/TYK2,4
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),5/101,114/4507,0.043859649122807,1.9571825603613,1.56711416250097,0.111377459354964,0.668554905370028,0.640150860563565,OXER1/PTAFR/HRH2/PLPPR4/PNOC,5
