ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051155,positive regulation of striated muscle cell differentiation,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,SHOX2/CYP26B1,2
GO:0060416,response to growth hormone,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,TYK2/HMGCS2,2
GO:0060421,positive regulation of heart growth,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,TBX5/WNT2,2
GO:0090023,positive regulation of neutrophil chemotaxis,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,NCKAP1L/C5AR1,2
GO:0090313,regulation of protein targeting to membrane,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,KCNE1/STOM,2
GO:1903170,negative regulation of calcium ion transmembrane transport,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,TLR9/UCP2,2
GO:1903306,negative regulation of regulated secretory pathway,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,NCKAP1L/LGALS9,2
GO:1903579,negative regulation of ATP metabolic process,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,FLCN/FBP1,2
GO:2001026,regulation of endothelial cell chemotaxis,2/468,14/7427,0.142857142857143,2.26709401709402,1.23056012691708,0.219372020004905,0.824994378195367,0.768316679691881,LGMN/PRKD2,2
GO:0035051,cardiocyte differentiation,7/468,78/7427,0.0897435897435897,1.42420008766163,0.976631914969513,0.219410931057862,0.824994378195367,0.768316679691881,SHOX2/DLL1/MYH11/SLC9A1/POU5F1/TBX18/TBX5,7
GO:0007610,behavior,23/468,307/7427,0.0749185667752443,1.1889320415379,0.876721766730406,0.220391114060559,0.827804849750167,0.770934069858922,EGR2/SYT11/PDE1B/P2RX1/KMT2A/LGMN/EGR1/TIFAB/GRIN2D/CXCL12/PPP1R9B/GRN/RELN/CDH23/MAP1A/SYNJ1/CEBPA/SLC6A1/SLC8A3/KCNJ10/ASIP/SLC24A4/GPR83,23
GO:0030099,myeloid cell differentiation,19/468,249/7427,0.0763052208835341,1.21093776816668,0.877969186273035,0.223084604952703,0.833824620397956,0.776540277996646,INPP5D/BCL6/PML/DLL1/MAFB/PDE1B/NCKAP1L/IKZF1/IRF4/CD4/TIFAB/UCP2/ZFP36/TMEM178A/CEBPA/BATF3/CDK5RAP3/MPL/CD101,19
GO:0048168,regulation of neuronal synaptic plasticity,3/468,26/7427,0.115384615384615,1.83111439842209,1.10085281884333,0.223165880972408,0.833824620397956,0.776540277996646,KMT2A/GRIN2D/KCNJ10,3
GO:0060391,positive regulation of SMAD protein signal transduction,3/468,26/7427,0.115384615384615,1.83111439842209,1.10085281884333,0.223165880972408,0.833824620397956,0.776540277996646,SH2B1/GDF5/HFE,3
GO:1902622,regulation of neutrophil migration,3/468,26/7427,0.115384615384615,1.83111439842209,1.10085281884333,0.223165880972408,0.833824620397956,0.776540277996646,NCKAP1L/BST1/C5AR1,3
GO:2000008,regulation of protein localization to cell surface,3/468,26/7427,0.115384615384615,1.83111439842209,1.10085281884333,0.223165880972408,0.833824620397956,0.776540277996646,MAP1A/TMEM35A/HFE,3
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,20/468,264/7427,0.0757575757575758,1.20224682724683,0.867687190155319,0.225125726068457,0.840264645986886,0.782537869263197,PML/TRIM38/KLHL6/KLHL3/SYVN1/ZSWIM8/FLCN/TBX21/RELN/MAP1A/RNF122/FBXO48/RFPL1/CEBPA/BMAL1/HFE/NLRP4/VHL/PSMB10/ZNF418,20
GO:0050804,modulation of chemical synaptic transmission,18/468,235/7427,0.0765957446808511,1.21554828150573,0.870724244653807,0.226047436204621,0.841937937779933,0.784096204724102,LZTS1/SYT11/GRIA3/P2RX1/KMT2A/PLPPR4/LGMN/GRIN2D/PRRT2/RELN/ABHD6/MAP1A/GRIN3A/SYT2/AKAP5/CYP46A1/SLC8A3/KCNJ10,18
GO:0099177,regulation of trans-synaptic signaling,18/468,235/7427,0.0765957446808511,1.21554828150573,0.870724244653807,0.226047436204621,0.841937937779933,0.784096204724102,LZTS1/SYT11/GRIA3/P2RX1/KMT2A/PLPPR4/LGMN/GRIN2D/PRRT2/RELN/ABHD6/MAP1A/GRIN3A/SYT2/AKAP5/CYP46A1/SLC8A3/KCNJ10,18
GO:0002312,B cell activation involved in immune response,5/468,52/7427,0.0961538461538462,1.52592866535174,0.986903030530303,0.228249373627937,0.845513317434156,0.787425953262,BCL6/DLL1/CD28/TBX21/PLCG2,5
GO:0045638,negative regulation of myeloid cell differentiation,5/468,52/7427,0.0961538461538462,1.52592866535174,0.986903030530303,0.228249373627937,0.845513317434156,0.787425953262,INPP5D/DLL1/MAFB/ZFP36/TMEM178A,5
GO:0090398,cellular senescence,5/468,52/7427,0.0961538461538462,1.52592866535174,0.986903030530303,0.228249373627937,0.845513317434156,0.787425953262,BCL6/PML/CDKN1A/BMAL1/PRELP,5
GO:0048515,spermatid differentiation,7/468,79/7427,0.0886075949367089,1.40617223845072,0.941165911666723,0.228779504549923,0.845513317434156,0.787425953262,CCDC159/JAM2/CCDC136/TSSK4/CFTR/GARIN1A/NUP210L,7
GO:0055002,striated muscle cell development,7/468,79/7427,0.0886075949367089,1.40617223845072,0.941165911666723,0.228779504549923,0.845513317434156,0.787425953262,SHOX2/MYH3/MYH11/CAPN3/MYOM1/TBX18/TBX5,7
GO:0016445,somatic diversification of immunoglobulins,4/468,39/7427,0.102564102564103,1.62765724304186,1.01910371728694,0.229146707339479,0.845513317434156,0.787425953262,BCL6/CD28/SAMHD1/TBX21,4
GO:0051453,regulation of intracellular pH,4/468,39/7427,0.102564102564103,1.62765724304186,1.01910371728694,0.229146707339479,0.845513317434156,0.787425953262,TMEM175/SLC9A1/GRN/CFTR,4
GO:0098869,cellular oxidant detoxification,4/468,39/7427,0.102564102564103,1.62765724304186,1.01910371728694,0.229146707339479,0.845513317434156,0.787425953262,SOD3/IPCEF1/CP/GCH1,4
GO:1903036,positive regulation of response to wounding,4/468,39/7427,0.102564102564103,1.62765724304186,1.01910371728694,0.229146707339479,0.845513317434156,0.787425953262,EMILIN2/GRN/USF1/CLEC7A,4
GO:0007565,female pregnancy,8/468,93/7427,0.0860215053763441,1.36513188126091,0.918856637677102,0.230867512787909,0.850980044545692,0.792517112346387,APOL2/PNOC/LGALS9/IL11RA/GRN/COL16A1/FBLN1/HAVCR2,8
GO:0045017,glycerolipid biosynthetic process,10/468,121/7427,0.0826446280991736,1.31154199336018,0.895976102508825,0.231246238438978,0.851493654376238,0.792995436817549,INPP5D/PIK3CG/TTC7A/LCAT/C3/PLA2G4C/PLCG2/NR1H3/SYNJ1/ATG14,10
GO:0048738,cardiac muscle tissue development,9/468,107/7427,0.0841121495327103,1.33483105679367,0.904667654085427,0.231535974220773,0.851678862774861,0.793167921267919,SHOX2/DLL1/MSC/MYH11/SLC9A1/CACNA1G/TBX18/TBX5/WNT2,9
GO:0006661,phosphatidylinositol biosynthetic process,6/468,66/7427,0.0909090909090909,1.44269619269619,0.936777231462363,0.234930479961991,0.859201179347519,0.800173449360532,INPP5D/PIK3CG/TTC7A/PLCG2/SYNJ1/ATG14,6
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,6/468,66/7427,0.0909090909090909,1.44269619269619,0.936777231462363,0.234930479961991,0.859201179347519,0.800173449360532,PML/TNFRSF1B/CDKN1A/CDIP1/CXCL12/RPS27L,6
GO:0010927,cellular component assembly involved in morphogenesis,6/468,66/7427,0.0909090909090909,1.44269619269619,0.936777231462363,0.234930479961991,0.859201179347519,0.800173449360532,MYH3/MYH11/CAPN3/MYOM1/CCDC136/GARIN1A,6
GO:0032989,cellular anatomical entity morphogenesis,6/468,66/7427,0.0909090909090909,1.44269619269619,0.936777231462363,0.234930479961991,0.859201179347519,0.800173449360532,MYH3/MYH11/CAPN3/MYOM1/CCDC136/GARIN1A,6
GO:0032535,regulation of cellular component size,14/468,179/7427,0.0782122905027933,1.24120231103471,0.847082809752004,0.237503100680666,0.859201179347519,0.800173449360532,DNM1/VILL/NCKAP1L/WAS/GNB3/SEMA6D/LIMA1/PLEKHG2/HCK/CXCL12/WDTC1/RGMA/GBA2/DAAM2,14
GO:0090066,regulation of anatomical structure size,19/468,252/7427,0.0753968253968254,1.19652184235518,0.823051717155076,0.238806603952935,0.859201179347519,0.800173449360532,DNM1/VILL/P2RX1/NCKAP1L/SCPEP1/WAS/HRH2/GNB3/SEMA6D/LIMA1/PLEKHG2/HCK/CXCL12/WDTC1/RGMA/GBA2/DAAM2/GRIP2/AVPR2,19
GO:0045444,fat cell differentiation,10/468,122/7427,0.0819672131147541,1.3007916491523,0.868685476740411,0.238890629815745,0.859201179347519,0.800173449360532,EGR2/MAFB/GNB3/STEAP4/FLCN/ZFP36/CEBPA/BMAL1/FFAR4/FNDC5,10
GO:1990266,neutrophil migration,5/468,53/7427,0.0943396226415094,1.49713755845831,0.941867744092387,0.240101529484484,0.859201179347519,0.800173449360532,SYK/PIK3CG/NCKAP1L/BST1/C5AR1,5
GO:0009988,cell-cell recognition,3/468,27/7427,0.111111111111111,1.76329534662868,1.03035199824515,0.24023845221292,0.859201179347519,0.800173449360532,DOCK8/DOCK2/HAVCR2,3
GO:0010543,regulation of platelet activation,3/468,27/7427,0.111111111111111,1.76329534662868,1.03035199824515,0.24023845221292,0.859201179347519,0.800173449360532,SYK/EMILIN2/SELP,3
GO:0042092,type 2 immune response,3/468,27/7427,0.111111111111111,1.76329534662868,1.03035199824515,0.24023845221292,0.859201179347519,0.800173449360532,BCL6/KMT2A/TBX21,3
GO:0048645,animal organ formation,3/468,27/7427,0.111111111111111,1.76329534662868,1.03035199824515,0.24023845221292,0.859201179347519,0.800173449360532,POU5F1/TBX5/WNT2,3
GO:0060042,retina morphogenesis in camera-type eye,3/468,27/7427,0.111111111111111,1.76329534662868,1.03035199824515,0.24023845221292,0.859201179347519,0.800173449360532,DLL1/TSPAN12/IMPG2,3
GO:0097106,postsynaptic density organization,3/468,27/7427,0.111111111111111,1.76329534662868,1.03035199824515,0.24023845221292,0.859201179347519,0.800173449360532,RELN/CSMD2/LRRC4B,3
GO:0030166,proteoglycan biosynthetic process,4/468,40/7427,0.1,1.58696581196581,0.965240938486811,0.243006517036817,0.859201179347519,0.800173449360532,GAL3ST4/VANGL2/CHST13/HS3ST2,4
GO:0042310,vasoconstriction,4/468,40/7427,0.1,1.58696581196581,0.965240938486811,0.243006517036817,0.859201179347519,0.800173449360532,P2RX1/HRH2/GRIP2/AVPR2,4
GO:0002888,positive regulation of myeloid leukocyte mediated immunity,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,HLA-E/C3,2
GO:0003323,type B pancreatic cell development,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,DLL1/BMAL1,2
GO:0007617,mating behavior,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,P2RX1/PPP1R9B,2
GO:0016486,peptide hormone processing,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,MEP1A/PCSK1,2
GO:0019083,viral transcription,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,ZFP36/USF1,2
GO:0030194,positive regulation of blood coagulation,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,EMILIN2/USF1,2
GO:0032691,negative regulation of interleukin-1 beta production,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,PML/FFAR4,2
GO:0034367,protein-containing complex remodeling,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,LCAT/LIPC,2
GO:0035640,exploration behavior,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,KMT2A/GRN,2
GO:0043555,regulation of translation in response to stress,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,PML/PRKCH,2
GO:0044346,fibroblast apoptotic process,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,PIK3CG/CASP7,2
GO:0045830,positive regulation of isotype switching,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,CD28/TBX21,2
GO:0046475,glycerophospholipid catabolic process,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,PLA2G4C/LIPC,2
GO:0050849,negative regulation of calcium-mediated signaling,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,SLA2/SLC24A4,2
GO:0050891,multicellular organismal-level water homeostasis,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,CFTR/AVPR2,2
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,GRIN2D/RELN,2
GO:0060216,definitive hemopoiesis,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,KMT2A/CDK5RAP3,2
GO:0060914,heart formation,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,POU5F1/TBX5,2
GO:0071624,positive regulation of granulocyte chemotaxis,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,NCKAP1L/C5AR1,2
GO:0097094,craniofacial suture morphogenesis,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,FREM1/TIFAB,2
GO:0098810,neurotransmitter reuptake,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,SLC6A1/KCNJ10,2
GO:1900048,positive regulation of hemostasis,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,EMILIN2/USF1,2
GO:1900745,positive regulation of p38MAPK cascade,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,GADD45G/GADD45B,2
GO:1902742,apoptotic process involved in development,2/468,15/7427,0.133333333333333,2.11595441595442,1.12189279786325,0.243243066517557,0.859201179347519,0.800173449360532,PML/TNFRSF1B,2
GO:0030038,contractile actin filament bundle assembly,6/468,67/7427,0.0895522388059701,1.42116341370073,0.897999535612687,0.245515317030575,0.864651467997778,0.805249299317582,WAS/SLC9A1/ARHGAP6/ARHGEF18/CGNL1/PDLIM1,6
GO:0030833,regulation of actin filament polymerization,6/468,67/7427,0.0895522388059701,1.42116341370073,0.897999535612687,0.245515317030575,0.864651467997778,0.805249299317582,VILL/NCKAP1L/PLEKHG2/HCK/GBA2/DAAM2,6
GO:0043149,stress fiber assembly,6/468,67/7427,0.0895522388059701,1.42116341370073,0.897999535612687,0.245515317030575,0.864651467997778,0.805249299317582,WAS/SLC9A1/ARHGAP6/ARHGEF18/CGNL1/PDLIM1,6
GO:0043085,positive regulation of catalytic activity,13/468,166/7427,0.0783132530120482,1.24280455153949,0.820426406023227,0.246776576740024,0.868173766930638,0.808529613817296,DOCK8/VSIR/LCP2/PIK3CG/CASS4/PHACTR4/CDKN1A/CD4/GRN/P2RY11/PSAP/GCH1/AVPR2,13
GO:0032940,secretion by cell,29/468,402/7427,0.0721393034825871,1.14482608325892,0.774218649698562,0.247003613194772,0.868173766930638,0.808529613817296,TVP23A/SYK/TNFRSF1B/PIK3CG/SYT11/TNFAIP2/P2RX1/NCKAP1L/NAPB/LGALS9/HCK/MYOM1/CXCL12/STX11/PRRT2/UCP2/SYTL3/RAB2B/NR1H3/SYT2/SYNJ1/RAB37/BMAL1/FFAR4/CFTR/HFE/MRGPRX2/CLNK/CCKAR,29
GO:0051260,protein homooligomerization,7/468,81/7427,0.0864197530864198,1.37145193626675,0.871659072329869,0.247910415688456,0.869642355625087,0.809897309427563,DNM1/GRIA3/IKZF4/STEAP4/SAMHD1/KCTD7/RYR3,7
GO:2000377,regulation of reactive oxygen species metabolic process,7/468,81/7427,0.0864197530864198,1.37145193626675,0.871659072329869,0.247910415688456,0.869642355625087,0.809897309427563,SYK/SIRPA/CDKN1A/BST1/PLCG2/GCH1/CLEC7A,7
GO:0051960,regulation of nervous system development,17/468,225/7427,0.0755555555555556,1.1990408357075,0.786201499401329,0.251671665307358,0.880921043537523,0.820401143486553,EGR2/TNFRSF1B/SHOX2/DLL1/SEMA6D/JAM2/ZNF335/PRKCH/CXCL12/RGMA/RELN/LRRN1/BMAL1/DAAM2/MAP6/WNT2/LRRC4B,17
GO:0010507,negative regulation of autophagy,5/468,54/7427,0.0925925925925926,1.46941278885723,0.897752578563762,0.252116284037447,0.880921043537523,0.820401143486553,SYK/LZTS1/IL10RA/SNRNP70/VHL,5
GO:0030301,cholesterol transport,5/468,54/7427,0.0925925925925926,1.46941278885723,0.897752578563762,0.252116284037447,0.880921043537523,0.820401143486553,EEPD1/LCAT/NR1H3/CFTR/LIPC,5
GO:0032755,positive regulation of interleukin-6 production,5/468,54/7427,0.0925925925925926,1.46941278885723,0.897752578563762,0.252116284037447,0.880921043537523,0.820401143486553,SYK/LGALS9/TLR9/PLCG2/CLEC7A,5
GO:0071805,potassium ion transmembrane transport,6/468,68/7427,0.0882352941176471,1.40026395173454,0.859841721764457,0.25623575840645,0.884637268143178,0.823862060827895,TMEM175/KCNE1/SLC9A1/KCNJ10/SLC24A4/KCNH4,6
GO:1903305,regulation of regulated secretory pathway,6/468,68/7427,0.0882352941176471,1.40026395173454,0.859841721764457,0.25623575840645,0.884637268143178,0.823862060827895,SYK/SYT11/P2RX1/NCKAP1L/LGALS9/SYT2,6
GO:0021510,spinal cord development,4/468,41/7427,0.0975609756097561,1.54825932874713,0.912851823550394,0.257048930851395,0.884637268143178,0.823862060827895,DLL1/MDGA1/RELN/DAAM2,4
GO:0035418,protein localization to synapse,4/468,41/7427,0.0975609756097561,1.54825932874713,0.912851823550394,0.257048930851395,0.884637268143178,0.823862060827895,RELN/MAP1A/GRIP2/MPP4,4
GO:0045682,regulation of epidermis development,4/468,41/7427,0.0975609756097561,1.54825932874713,0.912851823550394,0.257048930851395,0.884637268143178,0.823862060827895,DLL1/PRKCH/PTCH2/ZFP36,4
GO:0055013,cardiac muscle cell development,4/468,41/7427,0.0975609756097561,1.54825932874713,0.912851823550394,0.257048930851395,0.884637268143178,0.823862060827895,SHOX2/MYH11/TBX18/TBX5,4
GO:0140962,multicellular organismal-level chemical homeostasis,4/468,41/7427,0.0975609756097561,1.54825932874713,0.912851823550394,0.257048930851395,0.884637268143178,0.823862060827895,HEPH/CFTR/HFE/AVPR2,4
GO:0051017,actin filament bundle assembly,8/468,96/7427,0.0833333333333333,1.32247150997151,0.824655080101087,0.25747795010835,0.884637268143178,0.823862060827895,WAS/LIMA1/SLC9A1/ARHGAP6/ARHGEF18/CGNL1/SHROOM1/PDLIM1,8
GO:0061572,actin filament bundle organization,8/468,96/7427,0.0833333333333333,1.32247150997151,0.824655080101087,0.25747795010835,0.884637268143178,0.823862060827895,WAS/LIMA1/SLC9A1/ARHGAP6/ARHGEF18/CGNL1/SHROOM1/PDLIM1,8
GO:0002691,regulation of cellular extravasation,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,BST1/CXCL12/SELP,3
GO:0032088,negative regulation of NF-kappaB transcription factor activity,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,GFI1/HAVCR2/CDK5RAP3,3
GO:0050881,musculoskeletal movement,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,MYH3/MAP1A/SLC8A3,3
GO:0060135,maternal process involved in female pregnancy,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,APOL2/LGALS9/HAVCR2,3
GO:0086002,cardiac muscle cell action potential involved in contraction,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,KCNE1/CACNA1G/CACNB2,3
GO:0089718,amino acid import across plasma membrane,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,SLC36A1/KCNJ10/SLC47A1,3
GO:0098815,modulation of excitatory postsynaptic potential,3/468,28/7427,0.107142857142857,1.70032051282051,0.96275621316859,0.257518201412539,0.884637268143178,0.823862060827895,GRIN2D/RELN/SLC8A3,3
GO:0007584,response to nutrient,7/468,82/7427,0.0853658536585366,1.35472691265374,0.837591277270168,0.257656511047605,0.884637268143178,0.823862060827895,MAFB/CD4/ALPL/CYP26B1/USF1/CEBPA/HMGCS2,7
GO:0051494,negative regulation of cytoskeleton organization,7/468,82/7427,0.0853658536585366,1.35472691265374,0.837591277270168,0.257656511047605,0.884637268143178,0.823862060827895,VILL/WAS/LIMA1/ARHGAP6/ARHGEF18/CGNL1/CENATAC,7
GO:0046903,secretion,32/468,450/7427,0.0711111111111111,1.12850902184236,0.729344133530362,0.259539115800575,0.887460510000726,0.826491343968834,TVP23A/SYK/TNFRSF1B/PIK3CG/SYT11/TNFAIP2/P2RX1/NCKAP1L/HRH2/PROCA1/NAPB/LGALS9/TIFAB/HCK/MYOM1/CXCL12/STX11/PRRT2/UCP2/SYTL3/RAB2B/NR1H3/SYT2/SYNJ1/RAB37/BMAL1/FFAR4/CFTR/HFE/MRGPRX2/CLNK/CCKAR,32
GO:0010721,negative regulation of cell development,11/468,139/7427,0.079136690647482,1.25587222529669,0.789684011453226,0.259614113170862,0.887460510000726,0.826491343968834,INPP5D/BCL6/MAFB/DTX1/SEMA6D/TBX21/RGMA/TMEM178A/CEBPA/DAAM2/IRF1,11
GO:0006936,muscle contraction,13/468,168/7427,0.0773809523809524,1.22800925925926,0.775167769639814,0.260260652802374,0.887460510000726,0.826491343968834,PIK3CG/P2RX1/MYH3/MYH11/KCNE1/SLC9A1/TIFAB/CACNA1G/LTB4R/GRIP2/SLC8A3/RYR3/CACNB2,13
GO:0032970,regulation of actin filament-based process,16/468,212/7427,0.0754716981132076,1.19771004676665,0.757365437822449,0.261535945608692,0.887460510000726,0.826491343968834,VILL/ARAP3/NCKAP1L/WAS/LIMA1/SLC9A1/PLEKHG2/ARHGAP6/BST1/HCK/ARHGEF18/CXCL12/CGNL1/VANGL2/GBA2/DAAM2,16
GO:0030029,actin filament-based process,31/468,436/7427,0.0711009174311927,1.12834725162707,0.716287129407202,0.264029386139057,0.887460510000726,0.826491343968834,BCL6/PHACTR4/ELMO1/VILL/MYH3/MYH11/DOCK2/ARAP3/NCKAP1L/WAS/KCNE1/CAPN3/LIMA1/SLC9A1/PLEKHG2/ARHGAP6/BST1/HCK/MYOM1/CACNA1G/ARHGEF18/CXCL12/SYNE2/PPP1R9B/CGNL1/SHROOM1/VANGL2/GBA2/DAAM2/PDLIM1/CACNB2,31
GO:0051492,regulation of stress fiber assembly,5/468,55/7427,0.0909090909090909,1.44269619269619,0.854518460033348,0.264277373184042,0.887460510000726,0.826491343968834,WAS/SLC9A1/ARHGAP6/ARHGEF18/CGNL1,5
GO:0031099,regeneration,8/468,97/7427,0.0824742268041237,1.30883778306459,0.793946588319892,0.266553495940055,0.887460510000726,0.826491343968834,CDKN1A/CAPN3/CXCL12/GRN/UCP2/RGMA/CEBPA/OMG,8
GO:0051962,positive regulation of nervous system development,11/468,140/7427,0.0785714285714286,1.24690170940171,0.764787375873421,0.267139550663201,0.887460510000726,0.826491343968834,EGR2/TNFRSF1B/SHOX2/ZNF335/PRKCH/CXCL12/RELN/LRRN1/MAP6/WNT2/LRRC4B,11
GO:0001783,B cell apoptotic process,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,BCL6/PDCD1,2
GO:0002495,antigen processing and presentation of peptide antigen via MHC class II,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,LGMN/IFI30,2
GO:0002577,regulation of antigen processing and presentation,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,WAS/HFE,2
GO:0003309,type B pancreatic cell differentiation,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,DLL1/BMAL1,2
GO:0006766,vitamin metabolic process,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,GFI1/CYP26B1,2
GO:0008156,negative regulation of DNA replication,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,BCL6/TSPYL2,2
GO:0009583,detection of light stimulus,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,SEMA5B/SLC24A4,2
GO:0014829,vascular associated smooth muscle contraction,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,P2RX1/GRIP2,2
GO:0015872,dopamine transport,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,SYT11/CXCL12,2
GO:0016082,synaptic vesicle priming,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,NAPB/SYNJ1,2
GO:0030212,hyaluronan metabolic process,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,ITIH4/HYAL1,2
GO:0030970,"retrograde protein transport, ER to cytosol",2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,SYVN1/OS9,2
GO:0031664,regulation of lipopolysaccharide-mediated signaling pathway,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,SIRPA/CD14,2
GO:0032607,interferon-alpha production,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,TLR9/HAVCR2,2
GO:0032647,regulation of interferon-alpha production,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,TLR9/HAVCR2,2
GO:0032693,negative regulation of interleukin-10 production,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,VSIR/DLL1,2
GO:0035024,negative regulation of Rho protein signal transduction,2/468,16/7427,0.125,1.98370726495727,1.02144372366376,0.267211190950458,0.887460510000726,0.826491343968834,BCL6/FLCN,2
